,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
138,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3285420944558522,0.26241134751773043,0.5291005291005291,0.31200396825396826,0.6632653061224489,0.09322033898305083
139,0.6578947368421053,0.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.25051334702258726,0.20330969267139476,0.3386243386243386,0.20833333333333337,0.3877551020408163,0.09039548022598871
140,0.6842105263157894,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10882956878850103,0.4822695035460992,0.7142857142857142,0.28497023809523814,0.5612244897959184,0.1271186440677966
141,0.21052631578947367,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09856262833675566,0.18203309692671388,0.3915343915343915,0.35515873015873023,0.30612244897959184,0.1271186440677966
142,0.5263157894736841,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.2607802874743327,0.3498817966903073,0.6031746031746033,0.32638888888888895,0.2755102040816326,0.11299435028248588
143,0.4736842105263157,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28131416837782347,0.12056737588652477,0.2328042328042328,0.10565476190476186,0.30612244897959184,0.10451977401129943
144,0.3421052631578947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517453798767967,0.18203309692671388,0.3386243386243386,0.19618055555555558,0.30612244897959184,0.11299435028248588
145,0.18421052631578938,0.3333333333333333,0.0,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.22997946611909653,0.13475177304964536,0.2751322751322751,0.26736111111111116,0.40816326530612246,0.1271186440677966
146,0.368421052631579,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26899383983572894,0.11347517730496448,0.2328042328042328,0.15476190476190477,0.020408163265306145,0.13559322033898302
147,0.5263157894736841,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19096509240246407,0.12529550827423164,0.31746031746031744,0.41046626984127,0.20408163265306123,0.06214689265536723
148,0.18421052631578938,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.23819301848049285,0.14184397163120566,0.2592592592592593,0.1450892857142857,0.3979591836734694,0.11864406779661017
149,0.5789473684210527,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2669404517453799,0.25768321513002357,0.328042328042328,0.1351686507936508,0.30612244897959184,0.1553672316384181
150,0.23684210526315796,0.6666666666666667,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.19917864476386038,0.23167848699763594,0.3915343915343915,0.3010912698412699,0.23469387755102045,0.08474576271186442
151,0.7894736842105263,1.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3018480492813142,0.20803782505910162,0.2857142857142857,0.21999007936507942,0.20408163265306123,0.17796610169491522
152,0.18421052631578938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018480492813142,0.07801418439716312,0.28042328042328046,0.09995039682539686,0.5204081632653061,0.07344632768361582
153,0.23684210526315796,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28131416837782347,0.3144208037825059,0.4656084656084656,0.41691468253968256,0.40816326530612246,0.1271186440677966
154,0.5526315789473684,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.28131416837782347,0.28605200945626474,0.5291005291005291,0.30505952380952395,0.4591836734693877,0.10734463276836158
155,0.18421052631578938,0.6666666666666667,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.17864476386036965,0.1300236406619385,0.1693121693121693,0.06845238095238093,0.23469387755102045,0.05649717514124293
156,0.3157894736842106,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27720739219712526,0.4278959810874704,0.656084656084656,0.3784722222222222,0.30612244897959184,0.1694915254237288
157,0.13157894736842102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19712525667351133,0.12529550827423164,0.3121693121693121,0.03596230158730157,0.326530612244898,0.11299435028248588
158,0.3157894736842106,1.0,0.0,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.2874743326488706,0.16312056737588654,0.21164021164021163,0.15476190476190477,0.23469387755102045,0.1977401129943503
159,0.5263157894736841,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3203285420944559,0.3498817966903073,0.37037037037037035,0.2509920634920636,0.2551020408163265,0.11299435028248588
160,0.5526315789473684,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.26899383983572894,0.10638297872340419,0.20634920634920628,0.1329365079365079,0.43877551020408156,0.07062146892655367
161,0.631578947368421,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.32238193018480493,0.17730496453900702,0.328042328042328,0.17609126984126988,0.5102040816326531,0.1497175141242938
162,0.6842105263157894,0.3333333333333333,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.15195071868583165,0.2505910165484633,0.38095238095238093,0.2132936507936508,0.18367346938775508,0.07909604519774012
163,0.631578947368421,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.3059548254620123,0.20094562647754133,0.2751322751322751,0.26959325396825407,0.4591836734693877,0.211864406779661
164,0.21052631578947367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19096509240246407,0.12529550827423164,0.20634920634920628,0.2331349206349207,0.173469387755102,0.11299435028248588
165,0.44736842105263164,0.3333333333333333,1.0,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.28542094455852157,0.342789598108747,0.455026455026455,0.21999007936507942,0.2551020408163265,0.20903954802259883
166,0.3157894736842106,0.3333333333333333,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.1560574948665298,0.21985815602836878,0.4444444444444444,0.1450892857142857,0.4591836734693877,0.06779661016949153
167,0.736842105263158,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3018480492813142,0.26241134751773043,0.3492063492063492,0.20337301587301593,0.29591836734693877,0.08474576271186442
168,0.5263157894736841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2751540041067762,0.29550827423167847,0.42328042328042326,0.26736111111111116,0.2448979591836734,0.06497175141242938
169,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3634496919917865,0.19621749408983447,0.4444444444444444,0.4050099206349208,0.40816326530612246,0.1327683615819209
170,0.39473684210526305,0.3333333333333333,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.2874743326488706,0.2529550827423167,0.4126984126984127,0.19890873015873023,0.3571428571428571,0.11581920903954802
171,0.23684210526315796,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.13757700205338813,0.2056737588652482,0.4021164021164021,0.10515873015873012,0.2857142857142857,0.06497175141242938
172,0.10526315789473684,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.18480492813141686,0.08510638297872336,0.20105820105820105,0.19717261904761907,0.20408163265306123,0.09604519774011298
173,0.13157894736842102,0.0,0.0,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.3408624229979466,0.12529550827423164,0.2592592592592593,0.2085813492063493,0.22448979591836737,0.08474576271186442
174,0.9210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2895277207392198,0.34751773049645385,0.43386243386243384,0.19270833333333337,0.15306122448979587,0.09604519774011298
175,0.42105263157894735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13963039014373718,0.3286052009456264,0.47619047619047616,0.3189484126984128,0.5918367346938775,0.13559322033898302
176,0.368421052631579,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.19917864476386038,0.15839243498817968,0.3227513227513228,0.15029761904761907,0.2755102040816326,0.211864406779661
177,0.13157894736842102,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478439425051335,0.07328605200945626,0.1164021164021164,0.14980158730158732,0.2551020408163265,0.08192090395480227
178,0.44736842105263164,1.0,0.0,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.3059548254620123,0.30260047281323876,0.5238095238095237,0.21031746031746035,0.15306122448979587,0.07627118644067797
179,0.44736842105263164,0.3333333333333333,1.0,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.15195071868583165,0.12529550827423164,0.20105820105820105,0.06894841269841273,0.33673469387755095,0.1271186440677966
180,0.5526315789473684,0.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.2587268993839836,0.1371158392434988,0.20105820105820105,0.22693452380952384,0.326530612244898,0.09604519774011298
181,0.13157894736842102,0.3333333333333333,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.09240246406570846,0.21513002364066192,0.4126984126984127,0.20287698412698418,0.173469387755102,0.07627118644067797
182,0.736842105263158,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20533880903490764,0.2695035460992907,0.37037037037037035,0.3003472222222223,0.3571428571428571,0.08192090395480227
183,0.3421052631578947,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37782340862423,0.23877068557919623,0.47619047619047616,0.3058035714285715,0.47959183673469385,0.09604519774011298
184,0.44736842105263164,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3367556468172485,0.17257683215130015,0.3386243386243386,0.08035714285714285,0.15306122448979587,0.09887005649717513
185,0.6052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44558521560574954,0.09219858156028365,0.26455026455026454,0.19890873015873023,0.40816326530612246,0.07627118644067797
186,0.42105263157894735,0.6666666666666667,0.0,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.2484599589322382,0.17257683215130015,0.3492063492063492,0.16716269841269837,0.22448979591836737,0.12146892655367232
187,0.1578947368421053,0.0,1.0,1.0,0.15,0.0,0.0,0.0,0.0,0.33059548254620125,0.17257683215130015,0.3386243386243386,0.21552579365079372,0.3571428571428571,0.07909604519774012
188,0.4736842105263157,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2402464065708419,0.23404255319148937,0.455026455026455,0.22966269841269837,0.2755102040816326,0.08474576271186442
189,0.368421052631579,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4414784394250513,0.21985815602836878,0.40740740740740744,0.26512896825396837,0.20408163265306123,0.11864406779661017
190,0.44736842105263164,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2587268993839836,0.2813238770685579,0.47619047619047616,0.29513888888888895,0.30612244897959184,0.1327683615819209
191,0.6578947368421053,0.3333333333333333,0.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.2566735112936345,0.23404255319148937,0.25396825396825395,0.039930555555555525,0.5612244897959184,0.211864406779661
192,0.8421052631578947,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2895277207392198,0.5319148936170213,0.7513227513227512,0.46478174603174605,0.5612244897959184,0.11016949152542373
193,0.26315789473684204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16427104722792607,0.25531914893617014,0.3650793650793651,0.34895833333333337,0.18367346938775508,0.08192090395480227
194,0.5526315789473684,0.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.215605749486653,0.17257683215130015,0.3386243386243386,0.33209325396825407,0.4591836734693877,0.09322033898305083
195,0.368421052631579,0.0,0.0,1.0,0.11666666666666667,1.0,0.0,1.0,0.0,0.34291581108829566,0.5602836879432623,0.8042328042328042,0.28720238095238093,0.2142857142857143,0.06497175141242938
196,0.4736842105263157,0.6666666666666667,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.19917864476386038,0.17966903073286045,0.31746031746031744,0.2433035714285714,0.43877551020408156,0.10451977401129943
197,0.7105263157894737,0.6666666666666667,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.4702258726899384,0.2529550827423167,0.3756613756613756,0.21577380952380953,0.41836734693877553,0.2824858757062147
198,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46611909650924027,0.30969267139479906,0.3492063492063492,0.2971230158730159,0.6632653061224489,0.16666666666666663
199,0.13157894736842102,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17248459958932238,0.09692671394799052,0.17989417989417988,0.15922619047619047,0.12244897959183676,0.16101694915254233
200,0.368421052631579,0.6666666666666667,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.17043121149897333,0.1442080378250591,0.2857142857142857,0.11235119047619058,0.15306122448979587,0.08192090395480227
201,0.26315789473684204,0.3333333333333333,0.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.17659137577002054,0.2813238770685579,0.328042328042328,0.054563492063492036,0.47959183673469385,0.10169491525423728
202,0.894736842105263,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33470225872689946,0.3569739952718676,0.35978835978835977,0.3705357142857144,0.4591836734693877,0.07062146892655367
203,0.9210526315789473,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.2587268993839836,0.33333333333333326,0.4444444444444444,0.29960317460317465,0.2755102040816326,0.14124293785310732
204,0.6052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2669404517453799,0.276595744680851,0.4656084656084656,0.3412698412698413,0.2551020408163265,0.1271186440677966
205,0.7105263157894737,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25256673511293637,0.2056737588652482,0.37037037037037035,0.24925595238095244,0.12244897959183676,0.12994350282485878
206,0.26315789473684204,0.3333333333333333,0.0,1.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.2402464065708419,0.1914893617021276,0.3386243386243386,0.20808531746031755,0.4591836734693877,0.10451977401129943
207,0.44736842105263164,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18480492813141686,0.21040189125295505,0.25396825396825395,0.20808531746031755,0.30612244897959184,0.11864406779661017
208,0.26315789473684204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26283367556468173,0.16548463356973997,0.34391534391534395,0.3938492063492064,0.5102040816326531,0.09887005649717513
209,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16632443531827518,0.4373522458628841,0.5185185185185186,0.41443452380952384,0.23469387755102045,0.1384180790960452
210,0.4736842105263157,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22792607802874748,0.30969267139479906,0.4444444444444444,0.3338293650793652,0.5612244897959184,0.1271186440677966
211,0.3157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827515400410678,0.3380614657210401,0.3915343915343915,0.1875,0.3877551020408163,0.07909604519774012
212,0.18421052631578938,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16837782340862423,0.10638297872340419,0.2328042328042328,0.2601686507936508,0.3571428571428571,0.10451977401129943
213,0.39473684210526305,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3716632443531828,0.08747044917257679,0.21164021164021163,0.1909722222222222,0.173469387755102,0.07344632768361582
214,0.631578947368421,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.17248459958932238,0.2671394799054373,0.4021164021164021,0.2152777777777778,0.4591836734693877,0.08757062146892657
215,0.8157894736842104,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3285420944558522,0.32387706855791953,0.2328042328042328,0.07961309523809529,0.3571428571428571,0.11016949152542373
216,0.18421052631578938,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17043121149897333,0.19385342789598103,0.5396825396825395,0.2958829365079366,0.3877551020408163,0.09322033898305083
217,0.1578947368421053,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21149897330595485,0.1914893617021276,0.38095238095238093,0.2886904761904763,0.18367346938775508,0.09887005649717513
218,0.23684210526315796,0.6666666666666667,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.16837782340862423,0.17494089834515358,0.2962962962962963,0.1594742063492064,0.30612244897959184,0.08474576271186442
219,0.5526315789473684,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35318275154004114,0.36170212765957444,0.5185185185185186,0.36780753968253976,0.30612244897959184,0.07062146892655367
220,0.3157894736842106,0.3333333333333333,0.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.12525667351129366,0.4278959810874704,0.8677248677248677,0.43427579365079383,0.3571428571428571,0.06497175141242938
221,0.13157894736842102,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10882956878850103,0.21276595744680848,0.37037037037037035,0.25620039682539686,0.13265306122448983,0.192090395480226
222,0.21052631578947367,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21765913757700206,0.07801418439716312,0.12698412698412698,0.08184523809523814,0.2755102040816326,0.05649717514124293
223,0.6842105263157894,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3634496919917865,0.2907801418439716,0.42328042328042326,0.5002480158730159,0.15306122448979587,0.12994350282485878
224,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1827515400410678,0.4137115839243498,0.5185185185185186,0.4015376984126985,0.5102040816326531,0.10734463276836158
225,0.5263157894736841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20944558521560575,0.4562647754137116,0.6349206349206349,0.5094246031746034,0.15306122448979587,0.1384180790960452
226,0.0,0.3333333333333333,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.26488706365503084,0.1300236406619385,0.2328042328042328,0.3313492063492064,0.3571428571428571,0.13559322033898302
227,0.3421052631578947,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.2402464065708419,0.1536643026004728,0.2857142857142857,0.12078373015873023,0.47959183673469385,0.10451977401129943
228,0.42105263157894735,0.6666666666666667,0.0,1.0,0.15,0.0,0.0,1.0,0.0,0.3141683778234086,0.3380614657210401,0.5502645502645502,0.2822420634920635,0.30612244897959184,0.12429378531073447
229,0.2894736842105263,0.3333333333333333,0.0,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.28131416837782347,0.1371158392434988,0.3015873015873016,0.21701388888888895,0.2142857142857143,0.06497175141242938
230,0.631578947368421,0.0,1.0,1.0,0.11666666666666667,0.0,0.0,1.0,0.0,0.22381930184804932,0.3569739952718676,0.46031746031746024,0.26388888888888895,0.2551020408163265,0.11299435028248588
231,0.5526315789473684,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34291581108829566,0.2434988179669031,0.4126984126984127,0.26512896825396837,0.3571428571428571,0.11299435028248588
232,0.6578947368421053,0.3333333333333333,1.0,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.26488706365503084,0.08747044917257679,0.13756613756613756,0.1741071428571429,0.2551020408163265,0.11864406779661017
233,0.5,0.0,0.0,1.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.30390143737166325,0.2056737588652482,0.3492063492063492,0.09325396825396826,0.30612244897959184,0.1581920903954802
234,0.10526315789473684,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.26488706365503084,0.16548463356973997,0.3862433862433863,0.1875,0.33673469387755095,0.17796610169491522
235,0.8157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5092402464065708,0.3947990543735225,0.5502645502645502,0.26860119047619047,0.40816326530612246,0.17796610169491522
236,0.5789473684210527,0.3333333333333333,0.0,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.4353182751540042,0.40898345153664295,0.6243386243386242,0.213045634920635,0.4591836734693877,0.06779661016949153
237,0.5789473684210527,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4250513347022587,0.38534278959810875,0.38095238095238093,0.5414186507936509,0.3571428571428571,0.16666666666666663
238,0.5789473684210527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22997946611909653,0.14184397163120566,0.2751322751322751,0.22693452380952384,0.2551020408163265,0.11299435028248588
239,0.763157894736842,0.3333333333333333,0.0,1.0,0.25,0.0,0.0,1.0,0.0,0.25051334702258726,0.33333333333333326,0.48677248677248675,0.1594742063492064,0.2551020408163265,0.07344632768361582
240,0.13157894736842102,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.14989733059548255,0.2434988179669031,0.455026455026455,0.12400793650793651,0.2142857142857143,0.12429378531073447
241,0.23684210526315796,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.1560574948665298,0.3144208037825059,0.6137566137566137,0.4295634920634921,0.40816326530612246,0.09887005649717513
242,0.8157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4250513347022587,0.3380614657210401,0.3492063492063492,0.37772817460317465,0.19387755102040816,0.11299435028248588
243,0.3157894736842106,0.3333333333333333,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.22381930184804932,0.21985815602836878,0.4021164021164021,0.2713293650793652,0.5612244897959184,0.12429378531073447
244,0.8157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3141683778234086,0.3947990543735225,0.48677248677248675,0.21701388888888895,0.5102040816326531,0.15254237288135591
245,0.1578947368421053,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.17257683215130015,0.3756613756613756,0.3437500000000001,0.33673469387755095,0.1271186440677966
